48876.898505, 0.914426, 0
48883.181690, 0.546758, 0
48889.464875, 0.841655, 0
48895.748060, 0.715532, 0
48902.031246, 0.621293, 0
48908.314431, 0.862849, 0
48914.597616, 0.538137, 0
48920.880802, 0.826679, 0
48927.163987, 0.754628, 0
48933.447172, 0.660596, 0
48939.730358, 0.783368, 0
48946.013543, 0.765231, 0
48952.296728, 0.729953, 0
48958.579914, 0.725620, 0
48964.863099, 0.787925, 0
48971.146284, 0.703933, 0
48977.429469, 0.723238, 0
48983.712655, 0.823060, 0
48989.995840, 0.720021, 0
48996.279025, 0.744287, 0
49002.562211, 0.926753, 0
49008.845396, 0.472265, 0
49015.128581, 0.833413, 0
49021.411767, 0.660350, 0
49027.694952, 0.836613, 0
49033.978137, 0.604429, 0
49040.261323, 0.845960, 0
49046.544508, 0.655163, 0
49052.827693, 0.780508, 0
49059.110878, 0.795571, 0
49065.394064, 0.646198, 0
49071.677249, 0.816220, 0
49077.960434, 0.680961, 0
49084.243620, 0.805741, 0
49090.526805, 0.685941, 0
49096.809990, 0.851488, 0
49103.093176, 0.632756, 0
49109.376361, 0.828063, 0
49115.659546, 0.791786, 0
49121.942732, 0.666204, 0
49128.225917, 0.849194, 0
49134.509102, 0.748358, 0
49140.792287, 0.718155, 0
49147.075473, 0.857856, 0
49153.358658, 0.598928, 0
49159.641843, 0.820395, 0
49165.925029, 0.639048, 0
49172.208214, 0.805906, 0
49178.491399, 0.716818, 0
49184.774585, 0.855533, 0
49191.057770, 0.692643, 0
49197.340955, 0.784532, 0
49203.624141, 0.636595, 0
49209.907326, 0.795270, 0
49216.190511, 0.870103, 0
49222.473696, 0.453671, 0
49228.756882, 0.821655, 0
49235.040067, 0.809016, 0
49241.323252, 0.566918, 0
49247.606438, 0.930511, 0
49253.889623, 0.428059, 0
49260.172808, 0.835960, 0
49266.455994, 0.638783, 0
49272.739179, 0.837973, 0
49279.022364, 0.655713, 0
49285.305550, 0.876191, 0
49291.588735, 0.558367, 0
49297.871920, 0.835806, 0
49304.155105, 0.824588, 0
49310.438291, 0.619819, 0
49316.721476, 0.855776, 0
49323.004661, 0.601650, 0
49329.287847, 0.694715, 0
49335.571032, 0.931759, 0
49341.854217, 0.341811, 0
49348.137403, 0.866588, 0
49354.420588, 0.651050, 0
49360.703773, 0.746018, 0
49366.986959, 0.800281, 0
49373.270144, 0.679643, 0
49379.553329, 0.725530, 0
49385.836514, 0.912601, 0
49392.119700, 0.424188, 0
49398.402885, 0.781082, 0
49404.686070, 0.814783, 0
49410.969256, 0.566779, 0
49417.252441, 0.932260, 0
49423.535626, 0.425875, 0
49429.818812, 0.798041, 0
49436.101997, 0.829131, 0
49442.385182, 0.582384, 0
49448.668367, 0.869842, 0
49454.951553, 0.679002, 0
49461.234738, 0.663045, 0
49467.517923, 0.908808, 0
49473.801109, 0.473830, 0
49480.084294, 0.843487, 0
49486.367479, 0.685188, 0
49492.650665, 0.848112, 0
49498.933850, 0.626209, 0
49505.217035, 0.898324, 0
49511.500221, 0.528071, 0
49517.783406, 0.807727, 0
49524.066591, 0.740725, 0
49530.349776, 0.650944, 0
49536.632962, 0.795183, 0
49542.916147, 0.786943, 0
49549.199332, 0.539684, 0
49555.482518, 0.944013, 0
49561.765703, 0.399452, 0
49568.048888, 0.853560, 0
49574.332074, 0.752786, 0
49580.615259, 0.623999, 0
49586.898444, 0.775773, 0
49593.181630, 0.752899, 0
49599.464815, 0.703872, 0
49605.748000, 0.876028, 0
49612.031185, 0.709336, 0
49618.314371, 0.728926, 0
49624.597556, 0.802308, 0
49630.880741, 0.732114, 0
49637.163927, 0.656332, 0
49643.447112, 0.962393, 0
49649.730297, 0.331878, 0
49656.013483, 0.817259, 0
49662.296668, 0.798659, 0
49668.579853, 0.623546, 0
49674.863039, 0.867889, 0
49681.146224, 0.551764, 0
49687.429409, 0.830121, 0
49693.712594, 0.719629, 0
49699.995780, 0.685683, 0
49706.278965, 0.910945, 0
49712.562150, 0.538407, 0
49718.845336, 0.821901, 0
49725.128521, 0.740183, 0
49731.411706, 0.674583, 0
49737.694892, 0.878255, 0
49743.978077, 0.517760, 0
49750.261262, 0.874870, 0
49756.544448, 0.594028, 0
49762.827633, 0.699057, 0
49769.110818, 0.918736, 0
49775.394003, 0.399001, 0
49781.677189, 0.895267, 0
49787.960374, 0.499432, 0
49794.243559, 0.838155, 0
49800.526745, 0.888569, 0
49806.809930, 0.378747, 0
49813.093115, 0.913667, 0
49819.376301, 0.558023, 0
49825.659486, 0.691642, 0
49831.942671, 0.943425, 0
49838.225857, 0.323398, 0
49844.509042, 0.862946, 0
49850.792227, 0.577283, 0
49857.075412, 0.878707, 0
49863.358598, 0.549967, 0
49869.641783, 0.802396, 0
49875.924968, 0.791857, 0
49882.208154, 0.724497, 0
49888.491339, 0.757169, 0
49894.774524, 0.828170, 0
49901.057710, 0.662974, 0
49907.340895, 0.763531, 0
49913.624080, 0.797345, 0
49919.907266, 0.658701, 0
49926.190451, 0.888952, 0
49932.473636, 0.414417, 0
49938.756821, 0.912402, 0
49945.040007, 0.499341, 0
49951.323192, 0.923087, 0
49957.606377, 0.488638, 0
49963.889563, 0.744912, 0
49970.172748, 0.924502, 0
49976.455933, 0.390497, 0
49982.739119, 0.896209, 0
49989.022304, 0.415438, 0
49995.305489, 0.930106, 0
50001.588675, 0.523108, 0
50007.871860, 0.746450, 0
50014.155045, 0.769865, 0
50020.438230, 0.718415, 0
50026.721416, 0.822741, 0
50033.004601, 0.565080, 0
50039.287786, 0.915955, 0
50045.570972, 0.593428, 0
50051.854157, 0.620635, 0
50058.137342, 0.993329, 0
50064.420528, 0.007522, 0
50070.703713, 0.765316, 0
50076.986898, 0.894059, 0
50083.270084, 0.516604, 0
50089.553269, 0.953348, 0
50095.836454, 0.335671, 0
50102.119639, 0.827802, 0
50108.402825, 0.752928, 0
50114.686010, 0.734307, 0
50120.969195, 0.861834, 0
50127.252381, 0.540928, 0
50133.535566, 0.905289, 0
50139.818751, 0.450982, 0
50146.101937, 0.813799, 0
50152.385122, 0.748601, 0
50158.668307, 0.720686, 0
50164.951493, 0.770089, 0
50171.234678, 0.866168, 0
50177.517863, 0.699820, 0
50183.801048, 0.681830, 0
50190.084234, 0.786042, 0
50196.367419, 0.845975, 0
50202.650604, 0.529142, 0
50208.933790, 0.865523, 0
50215.216975, 0.487702, 0
50221.500160, 0.906692, 0
50227.783346, 0.547192, 0
50234.066531, 0.770453, 0
50240.349716, 0.902174, 0
50246.632902, 0.536176, 0
50252.916087, 0.817983, 0
50259.199272, 0.792458, 0
50265.482457, 0.472391, 0
50271.765643, 0.961513, 0
50278.048828, 0.379843, 0
50284.332013, 0.804292, 0
50290.615199, 0.796679, 0
50296.898384, 0.650505, 0
50303.181569, 0.776978, 0
50309.464755, 0.837274, 0
50315.747940, 0.693222, 0
50322.031125, 0.792692, 0
50328.314311, 0.647388, 0
50334.597496, 0.834166, 0
50340.880681, 0.781357, 0
50347.163866, 0.664330, 0
50353.447052, 0.752180, 0
50359.730237, 0.780484, 0
50366.013422, 0.763203, 0
50372.296608, 0.752717, 0
50378.579793, 0.761378, 0
50384.862978, 0.741034, 0
50391.146164, 0.874085, 0
50397.429349, 0.553065, 0
50403.712534, 0.882061, 0
50409.995719, 0.504008, 0
50416.278905, 0.868457, 0
50422.562090, 0.698218, 0
50428.845275, 0.668308, 0
50435.128461, 0.968207, 0
50441.411646, 0.400127, 0
50447.694831, 0.765198, 0
50453.978017, 0.839928, 0
50460.261202, 0.553447, 0
50466.544387, 0.910449, 0
50472.827573, 0.533550, 0
50479.110758, 0.724932, 0
50485.393943, 0.864779, 0
50491.677128, 0.637121, 0
50497.960314, 0.748324, 0
50504.243499, 0.747642, 0
50510.526684, 0.774699, 0
50516.809870, 0.715546, 0
50523.093055, 0.657250, 0
50529.376240, 0.907892, 0
50535.659426, 0.726344, 0
50541.942611, 0.618981, 0
50548.225796, 0.926412, 0
50554.508982, 0.513785, 0
50560.792167, 0.748668, 0
50567.075352, 0.816089, 0
50573.358537, 0.708829, 0
50579.641723, 0.814320, 0
50585.924908, 0.630970, 0
50592.208093, 0.924579, 0
50598.491279, 0.436176, 0
50604.774464, 0.744104, 0
50611.057649, 0.814336, 0
50617.340835, 0.681711, 0
50623.624020, 0.791569, 0
50629.907205, 0.712834, 0
50636.190391, 0.760965, 0
50642.473576, 0.729610, 0
50648.756761, 0.791647, 0
50655.039946, 0.861599, 0
50661.323132, 0.474631, 0
50667.606317, 0.858273, 0
50673.889502, 0.787474, 0
50680.172688, 0.513578, 0
50686.455873, 0.931319, 0
50692.739058, 0.511564, 0
50699.022244, 0.758020, 0
50705.305429, 0.779976, 0
50711.588614, 0.786521, 0
50717.871800, 0.761039, 0
50724.154985, 0.787487, 0
50730.438170, 0.690599, 0
50736.721355, 0.773743, 0
50743.004541, 0.775370, 0
50749.287726, 0.734640, 0
50755.570911, 0.721993, 0
50761.854097, 0.730830, 0
50768.137282, 0.756942, 0
50774.420467, 0.871232, 0
50780.703653, 0.552108, 0
50786.986838, 0.800700, 0
50793.270023, 0.836066, 0
50799.553209, 0.547060, 0
50805.836394, 0.897531, 0
50812.119579, 0.536094, 0
50818.402764, 0.919591, 0
50824.685950, 0.471996, 0
50830.969135, 0.740285, 0
50837.252320, 0.795956, 0
50843.535506, 0.623405, 0
50849.818691, 0.719476, 0
50856.101876, 0.881833, 0
50862.385062, 0.678372, 0
50868.668247, 0.593292, 0
50874.951432, 0.941941, 0
50881.234618, 0.433110, 0
50887.517803, 0.848972, 0
50893.800988, 0.685877, 0
50900.084173, 0.691558, 0
50906.367359, 0.889979, 0
50912.650544, 0.467656, 0
50918.933729, 0.895087, 0
50925.216915, 0.548260, 0
50931.500100, 0.740736, 0
50937.783285, 0.930772, 0
50944.066471, 0.249587, 0
50950.349656, 0.882813, 0
50956.632841, 0.579307, 0
50962.916027, 0.701094, 0
50969.199212, 0.989315, 0
50975.482397, 0.098968, 0
50981.765582, 0.792718, 0
50988.048768, 0.830452, 0
50994.331953, 0.660278, 0
51000.615138, 0.795065, 0
51006.898324, 0.797931, 0
51013.181509, 0.750320, 0
51019.464694, 0.687211, 0
51025.747880, 0.729207, 0
51032.031065, 0.800602, 0
51038.314250, 0.693301, 0
51044.597436, 0.889727, 0
51050.880621, 0.513959, 0
51057.163806, 0.910287, 0
51063.446991, 0.521788, 0
51069.730177, 0.794526, 0
51076.013362, 0.805279, 0
51082.296547, 0.570920, 0
51088.579733, 0.865368, 0
51094.862918, 0.637907, 0
51101.146103, 0.740602, 0
51107.429289, 0.690117, 0
51113.712474, 0.857097, 0
51119.995659, 0.479721, 0
51126.278845, 0.807744, 0
51132.562030, 0.744706, 0
51138.845215, 0.761160, 0
51145.128400, 0.690485, 0
51151.411586, 0.802036, 0
51157.694771, 0.767806, 0
51163.977956, 0.577138, 0
51170.261142, 0.929978, 0
51176.544327, 0.612318, 0
51182.827512, 0.545594, 0
51189.110698, 0.972394, 0
51195.393883, 0.335052, 0
51201.677068, 0.827256, 0
51207.960254, 0.679488, 0
51214.243439, 0.776948, 0
51220.526624, 0.761285, 0
51226.809809, 0.599253, 0
51233.092995, 0.898997, 0
51239.376180, 0.504113, 0
51245.659365, 0.724030, 0
51251.942551, 0.865079, 0
51258.225736, 0.411057, 0
51264.508921, 0.880331, 0
51270.792107, 0.497017, 0
51277.075292, 0.701382, 0
51283.358477, 0.933764, 0
51289.641663, 0.401067, 0
51295.924848, 0.822949, 0
51302.208033, 0.640941, 0
51308.491218, 0.751336, 0
51314.774404, 0.739159, 0
51321.057589, 0.840988, 0
51327.340774, 0.666776, 0
51333.623960, 0.764448, 0
51339.907145, 0.880823, 0
51346.190330, 0.598400, 0
51352.473516, 0.899623, 0
51358.756701, 0.504942, 0
51365.039886, 0.779927, 0
51371.323071, 0.863000, 0
51377.606257, 0.518852, 0
51383.889442, 0.823524, 0
51390.172627, 0.690115, 0
51396.455813, 0.788203, 0
51402.738998, 0.781715, 0
51409.022183, 0.705836, 0
51415.305369, 0.755433, 0
51421.588554, 0.631603, 0
51427.871739, 0.880288, 0
51434.154925, 0.662388, 0
51440.438110, 0.762668, 0
51446.721295, 0.815393, 0
51453.004480, 0.648613, 0
51459.287666, 0.793159, 0
51465.570851, 0.664906, 0
51471.854036, 0.869915, 0
51478.137222, 0.585381, 0
51484.420407, 0.849723, 0
51490.703592, 0.688067, 0
51496.986778, 0.780488, 0
51503.269963, 0.776063, 0
51509.553148, 0.730351, 0
51515.836334, 0.741917, 0
51522.119519, 0.745713, 0
51528.402704, 0.818109, 0
51534.685889, 0.755712, 0
51540.969075, 0.726356, 0
51547.252260, 0.735327, 0
51553.535445, 0.812994, 0
51559.818631, 0.553087, 0
51566.101816, 0.895929, 0
51572.385001, 0.664163, 0
51578.668187, 0.704190, 0
51584.951372, 0.898063, 0
51591.234557, 0.403661, 0
51597.517743, 0.830892, 0
51603.800928, 0.685400, 0
51610.084113, 0.671909, 0
51616.367298, 0.816416, 0
51622.650484, 0.759742, 0
51628.933669, 0.659974, 0
51635.216854, 0.856764, 0
51641.500040, 0.527988, 0
51647.783225, 0.775548, 0
51654.066410, 0.871312, 0
51660.349596, 0.574845, 0
51666.632781, 0.841632, 0
51672.915966, 0.576541, 0
51679.199152, 0.876428, 0
51685.482337, 0.664206, 0
51691.765522, 0.720229, 0
51698.048707, 0.884403, 0
51704.331893, 0.542546, 0
51710.615078, 0.888742, 0
51716.898263, 0.511815, 0
51723.181449, 0.880632, 0
51729.464634, 0.519084, 0
51735.747819, 0.780519, 0
51742.031005, 0.809387, 0
51748.314190, 0.669103, 0
51754.597375, 0.880842, 0
51760.880561, 0.586408, 0
51767.163746, 0.830903, 0
51773.446931, 0.650614, 0
51779.730116, 0.750961, 0
51786.013302, 0.761316, 0
51792.296487, 0.751803, 0
51798.579672, 0.797538, 0
51804.862858, 0.632041, 0
51811.146043, 0.828550, 0
51817.429228, 0.758726, 0
51823.712414, 0.723637, 0
51829.995599, 0.744932, 0
51836.278784, 0.727789, 0
51842.561970, 0.812702, 0
51848.845155, 0.690433, 0
51855.128340, 0.820318, 0
51861.411525, 0.659073, 0
51867.694711, 0.790038, 0
51873.977896, 0.725683, 0
51880.261081, 0.833256, 0
51886.544267, 0.644385, 0
51892.827452, 0.807148, 0
51899.110637, 0.664047, 0
51905.393823, 0.701724, 0
51911.677008, 0.884859, 0
51917.960193, 0.606123, 0
51924.243379, 0.826980, 0
51930.526564, 0.690583, 0
51936.809749, 0.786695, 0
51943.092934, 0.684162, 0
51949.376120, 0.720408, 0
51955.659305, 0.740838, 0
51961.942490, 0.792939, 0
51968.225676, 0.782936, 0
51974.508861, 0.701462, 0
51980.792046, 0.853704, 0
51987.075232, 0.743614, 0
51993.358417, 0.769752, 0
51999.641602, 0.677219, 0
52005.924788, 0.805454, 0
52012.207973, 0.735983, 0
52018.491158, 0.550555, 0
52024.774343, 0.896327, 0
52031.057529, 0.644581, 0
52037.340714, 0.770489, 0
52043.623899, 0.746880, 0
52049.907085, 0.825981, 0
52056.190270, 0.724376, 0
52062.473455, 0.726738, 0
52068.756641, 0.838350, 0
52075.039826, 0.632556, 0
52081.323011, 0.736322, 0
52087.606197, 0.852788, 0
52093.889382, 0.649161, 0
52100.172567, 0.734716, 0
52106.455752, 0.887242, 0
52112.738938, 0.504233, 0
52119.022123, 0.851668, 0
52125.305308, 0.554432, 0
52131.588494, 0.870218, 0
52137.871679, 0.568383, 0
52144.154864, 0.757043, 0
52150.438050, 0.804487, 0
52156.721235, 0.612797, 0
52163.004420, 0.879578, 0
52169.287606, 0.677096, 0
52175.570791, 0.608519, 0
52181.853976, 0.974534, 0
52188.137161, 0.146716, 0
52194.420347, 0.823422, 0
52200.703532, 0.836555, 0
52206.986717, 0.535838, 0
52213.269903, 0.891849, 0
52219.553088, 0.553959, 0
52225.836273, 0.730908, 0
52232.119459, 0.857236, 0
52238.402644, 0.573362, 0
52244.685829, 0.812692, 0
52250.969014, 0.664502, 0
52257.252200, 0.764246, 0
52263.535385, 0.771532, 0
52269.818570, 0.668938, 0
52276.101756, 0.810125, 0
52282.384941, 0.723202, 0
52288.668126, 0.824124, 0
52294.951312, 0.676396, 0
52301.234497, 0.855602, 0
52307.517682, 0.548070, 0
52313.800868, 0.773063, 0
52320.084053, 0.774848, 0
52326.367238, 0.763789, 0
52332.650423, 0.660504, 0
52338.933609, 0.781009, 0
52345.216794, 0.788028, 0
52351.499979, 0.683349, 0
52357.783165, 0.887137, 0
52364.066350, 0.566614, 0
52370.349535, 0.741359, 0
52376.632721, 0.958830, 0
52382.915906, 0.253562, 0
52389.199091, 0.827487, 0
52395.482277, 0.614878, 0
52401.765462, 0.776393, 0
52408.048647, 0.744526, 0
52414.331832, 0.744193, 0
52420.615018, 0.818910, 0
52426.898203, 0.706588, 0
52433.181388, 0.728821, 0
52439.464574, 0.991955, 0
52445.747759, 0.251041, 0
52452.030944, 0.785943, 0
52458.314130, 0.775784, 0
52464.597315, 0.674375, 0
52470.880500, 0.767597, 0
52477.163686, 0.931197, 0
52483.446871, 0.449826, 0
52489.730056, 0.868760, 0
52496.013241, 0.576485, 0
52502.296427, 0.804751, 0
52508.579612, 0.697490, 0
52514.862797, 0.839358, 0
52521.145983, 0.586264, 0
52527.429168, 0.917405, 0
52533.712353, 0.628113, 0
52539.995539, 0.767911, 0
52546.278724, 0.898307, 0
52552.561909, 0.549580, 0
52558.845095, 0.858430, 0
52565.128280, 0.657058, 0
52571.411465, 0.696439, 0
52577.694650, 0.875323, 0
52583.977836, 0.617929, 0
52590.261021, 0.850191, 0
52596.544206, 0.731032, 0
52602.827392, 0.744667, 0
52609.110577, 0.767792, 0
52615.393762, 0.599151, 0
52621.676948, 0.892714, 0
52627.960133, 0.400542, 0
52634.243318, 0.834746, 0
52640.526504, 0.723266, 0
52646.809689, 0.713484, 0
52653.092874, 0.807122, 0
52659.376059, 0.763800, 0
52665.659245, 0.629563, 0
52671.942430, 0.838685, 0
52678.225615, 0.678050, 0
52684.508801, 0.837157, 0
52690.791986, 0.684710, 0
52697.075171, 0.751751, 0
52703.358357, 0.870715, 0
52709.641542, 0.452878, 0
52715.924727, 0.929594, 0
52722.207913, 0.407182, 0
52728.491098, 0.849790, 0
52734.774283, 0.855380, 0
52741.057468, 0.519624, 0
52747.340654, 0.815305, 0
52753.623839, 0.766059, 0
52759.907024, 0.658719, 0
52766.190210, 0.839846, 0
52772.473395, 0.592567, 0
52778.756580, 0.804279, 0
52785.039766, 0.795033, 0
52791.322951, 0.575918, 0
52797.606136, 0.993520, 0
52803.889322, 0.274491, 0
52810.172507, 0.771854, 0
52816.455692, 0.873648, 0
52822.738877, 0.529453, 0
52829.022063, 0.785960, 0
52835.305248, 0.784554, 0
52841.588433, 0.744586, 0
52847.871619, 0.676122, 0
52854.154804, 0.803296, 0
52860.437989, 0.721076, 0
52866.721175, 0.640575, 0
52873.004360, 0.827954, 0
52879.287545, 0.640356, 0
52885.570731, 0.890895, 0
52891.853916, 0.480929, 0
52898.137101, 0.831860, 0
52904.420286, 0.709945, 0
52910.703472, 0.779024, 0
52916.986657, 0.780097, 0
52923.269842, 0.595479, 0
52929.553028, 0.864731, 0
52935.836213, 0.637696, 0
52942.119398, 0.790677, 0
52948.402584, 0.724142, 0
52954.685769, 0.796982, 0
52960.968954, 0.721227, 0
52967.252140, 0.771670, 0
52973.535325, 0.779835, 0
52979.818510, 0.633940, 0
52986.101695, 0.780459, 0
52992.384881, 0.707127, 0
52998.668066, 0.757362, 0
53004.951251, 0.713944, 0
53011.234437, 0.791901, 0
53017.517622, 0.676476, 0
53023.800807, 0.786717, 0
53030.083993, 0.673184, 0
53036.367178, 0.912342, 0
53042.650363, 0.557374, 0
53048.933549, 0.821222, 0
53055.216734, 0.533475, 0
53061.499919, 0.820709, 0
53067.783104, 0.682218, 0
53074.066290, 0.726222, 0
53080.349475, 0.845997, 0
53086.632660, 0.508153, 0
53092.915846, 0.859054, 0
53099.199031, 0.656428, 0
53105.482216, 0.781377, 0
53111.765402, 0.798775, 0
53118.048587, 0.607507, 0
53124.331772, 0.838356, 0
53130.614958, 0.750615, 0
53136.898143, 0.681553, 0
53143.181328, 0.877058, 0
53149.464513, 0.678776, 0
53155.747699, 0.750934, 0
53162.030884, 0.819325, 0
53168.314069, 0.495245, 0
53174.597255, 0.839706, 0
53180.880440, 0.731720, 0
53187.163625, 0.737607, 0
53193.446811, 0.775948, 0
53199.729996, 0.660465, 0
53206.013181, 0.780771, 0
53212.296366, 0.741435, 0
53218.579552, 0.675408, 0
53224.862737, 0.886762, 0
53231.145922, 0.633786, 0
53237.429108, 0.762461, 0
53243.712293, 0.697208, 0
53249.995478, 0.870388, 0
53256.278664, 0.617842, 0
53262.561849, 0.933826, 0
53268.845034, 0.382797, 0
53275.128220, 0.864379, 0
53281.411405, 0.678970, 0
53287.694590, 0.697582, 0
53293.977775, 0.941688, 0
53300.260961, 0.419284, 0
53306.544146, 0.875326, 0
53312.827331, 0.635099, 0
53319.110517, 0.819741, 0
53325.393702, 0.750193, 0
53331.676887, 0.704083, 0
53337.960073, 0.825937, 0
53344.243258, 0.655857, 0
53350.526443, 0.774140, 0
53356.809629, 0.893675, 0
53363.092814, 0.462575, 0
53369.375999, 0.868716, 0
53375.659184, 0.739992, 0
53381.942370, 0.574171, 0
53388.225555, 0.880516, 0
53394.508740, 0.512136, 0
53400.791926, 0.941634, 0
53407.075111, 0.423229, 0
53413.358296, 0.825169, 0
53419.641482, 0.799015, 0
53425.924667, 0.647447, 0
53432.207852, 0.880471, 0
53438.491038, 0.513847, 0
53444.774223, 0.810041, 0
53451.057408, 0.711389, 0
53457.340593, 0.755607, 0
53463.623779, 0.824420, 0
53469.906964, 0.583083, 0
53476.190149, 0.923832, 0
53482.473335, 0.423914, 0
53488.756520, 0.835611, 0
53495.039705, 0.515351, 0
53501.322891, 0.883474, 0
53507.606076, 0.498730, 0
53513.889261, 0.861900, 0
53520.172447, 0.677858, 0
53526.455632, 0.731077, 0
53532.738817, 0.785936, 0
53539.022002, 0.709393, 0
53545.305188, 0.712577, 0
53551.588373, 0.782366, 0
53557.871558, 0.797840, 0
53564.154744, 0.720457, 0
53570.437929, 0.734269, 0
53576.721114, 0.838522, 0
53583.004300, 0.549897, 0
53589.287485, 0.861606, 0
53595.570670, 0.681276, 0
53601.853856, 0.832324, 0
53608.137041, 0.517097, 0
53614.420226, 0.844307, 0
53620.703411, 0.570522, 0
53626.986597, 0.953800, 0
53633.269782, 0.313389, 0
53639.552967, 0.923032, 0
53645.836153, 0.425495, 0
53652.119338, 0.698283, 0
53658.402523, 0.987238, 0
53664.685709, 0.226518, 0
53670.968894, 0.822085, 0
53677.252079, 0.726224, 0
53683.535265, 0.623477, 0
53689.818450, 0.917696, 0
53696.101635, 0.432638, 0
53702.384820, 0.912202, 0
53708.668006, 0.531387, 0
53714.951191, 0.793496, 0
53721.234376, 0.755842, 0
53727.517562, 0.675621, 0
53733.800747, 0.877754, 0
53740.083932, 0.494258, 0
53746.367118, 0.792652, 0
53752.650303, 0.808690, 0
53758.933488, 0.639429, 0
53765.216674, 0.846859, 0
53771.499859, 0.672842, 0
53777.783044, 0.762533, 0
53784.066229, 0.769938, 0
53790.349415, 0.729293, 0
53796.632600, 0.764156, 0
53802.915785, 0.756899, 0
53809.198971, 0.750457, 0
53815.482156, 0.690731, 0
53821.765341, 0.780096, 0
53828.048527, 0.745295, 0
53834.331712, 0.757926, 0
53840.614897, 0.730789, 0
53846.898083, 0.773678, 0
53853.181268, 0.822641, 0
53859.464453, 0.697820, 0
53865.747638, 0.708330, 0
53872.030824, 0.775078, 0
53878.314009, 0.735792, 0
53884.597194, 0.800127, 0
